IN_LET,OUT_LET
31.10000000000001,28.89999999999999
31.10000000000001,28.863333333333323
31.10000000000001,28.799999999999994
31.10000000000001,28.799999999999994
31.10000000000001,28.799999999999994
31.10000000000001,28.799999999999994
31.063333333333336,28.799999999999994
31.0,28.799999999999994
31.0,28.869999999999994
31.0,28.89999999999999
31.0,28.89999999999999
31.0,28.89999999999999
31.0,28.89999999999999
31.070000000000004,28.89999999999999
31.096666666666675,28.89999999999999
31.0,28.89999999999999
31.0,28.89999999999999
31.0,28.89999999999999
31.0,28.89999999999999
31.0,28.89999999999999
31.0,28.82999999999999
31.020000000000003,28.799999999999994
31.10000000000001,28.799999999999994
31.10000000000001,28.87666666666666
31.10000000000001,28.89999999999999
31.10000000000001,28.89999999999999
31.10000000000001,28.903333333333325
31.10000000000001,29.0
31.10000000000001,29.0
31.10000000000001,29.0
31.10000000000001,29.0
31.10000000000001,29.0
31.10000000000001,29.0
31.073333333333338,29.0
31.10000000000001,29.0
31.10000000000001,29.0
31.10000000000001,29.0
31.10000000000001,29.0
31.10000000000001,29.0
31.12000000000001,29.0
31.200000000000006,29.0
31.14666666666667,29.0
31.10000000000001,29.0
31.10000000000001,28.979999999999997
31.12000000000001,28.89999999999999
31.200000000000006,28.95333333333333
31.200000000000006,29.0
31.200000000000006,29.0
31.200000000000006,29.0
31.200000000000006,29.0
31.200000000000006,29.0
31.200000000000006,29.0
31.200000000000006,29.0
31.163333333333338,29.0
31.10000000000001,29.0
31.10000000000001,29.0
31.10000000000001,29.0
31.10000000000001,29.0
31.10000000000001,28.979999999999997
31.10000000000001,28.89999999999999
31.17000000000001,28.89999999999999
31.200000000000006,28.89999999999999
31.200000000000006,28.89999999999999
31.180000000000003,28.89999999999999
31.10000000000001,28.89999999999999
31.10000000000001,28.936666666666664
31.10000000000001,29.0
31.186666666666675,29.0
31.286666666666655,29.0
31.280000000000012,29.08666666666667
31.200000000000006,29.10000000000001
31.200000000000006,29.10000000000001
31.200000000000006,29.10000000000001
31.26999999999999,29.10000000000001
31.296666666666663,29.10000000000001
31.200000000000006,29.096666666666675
31.200000000000006,29.0
31.200000000000006,29.036666666666672
31.200000000000006,29.10000000000001
31.200000000000006,29.029999999999998
31.200000000000006,29.070000000000004
31.200000000000006,29.10000000000001
31.200000000000006,29.10000000000001
31.200000000000006,29.063333333333336
31.200000000000006,28.963333333333328
31.200000000000006,28.89999999999999
31.200000000000006,28.970000000000002
31.200000000000006,29.070000000000004
31.200000000000006,29.10000000000001
31.14666666666667,29.10000000000001
31.10000000000001,29.063333333333336
31.186666666666675,29.0
31.200000000000006,29.0
31.200000000000006,29.0
31.236666666666657,29.0
31.299999999999994,29.0
31.299999999999994,29.0
31.296666666666663,28.929999999999996
31.200000000000006,28.89999999999999
31.200000000000006,28.89999999999999
31.200000000000006,28.89999999999999
31.200000000000006,28.89999999999999
31.200000000000006,28.89999999999999
31.200000000000006,28.89999999999999
31.236666666666657,28.986666666666668
31.299999999999994,29.0
31.299999999999994,29.09333333333334
31.299999999999994,29.136666666666677
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.23000000000001,29.200000000000006
31.196666666666673,29.200000000000006
31.10000000000001,29.200000000000006
31.136666666666677,29.130000000000006
31.236666666666657,29.103333333333342
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.246666666666677,29.163333333333338
31.14666666666667,29.10000000000001
31.10000000000001,29.10000000000001
31.186666666666675,29.10000000000001
31.150000000000013,29.10000000000001
31.200000000000006,29.10000000000001
31.200000000000006,29.10000000000001
31.200000000000006,29.17000000000001
31.200000000000006,29.196666666666673
31.200000000000006,29.10000000000001
31.219999999999988,29.10000000000001
31.299999999999994,29.10000000000001
31.299999999999994,29.04666666666667
31.299999999999994,29.0
31.299999999999994,29.0
31.299999999999994,29.0
31.299999999999994,29.0
31.246666666666677,29.0
31.200000000000006,29.0
31.200000000000006,29.08666666666667
31.200000000000006,29.10000000000001
31.200000000000006,29.10000000000001
31.200000000000006,29.10000000000001
31.200000000000006,29.10000000000001
31.26999999999999,29.10000000000001
31.23000000000001,29.12000000000001
31.203333333333337,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.14666666666667
31.299999999999994,29.10000000000001
31.299999999999994,29.186666666666675
31.299999999999994,29.180000000000003
31.299999999999994,29.12000000000001
31.299999999999994,29.200000000000006
31.303333333333327,29.200000000000006
31.39999999999999,29.200000000000006
31.39999999999999,29.200000000000006
31.39999999999999,29.200000000000006
31.39999999999999,29.200000000000006
31.39999999999999,29.14666666666667
31.39999999999999,29.10000000000001
31.37999999999999,29.10000000000001
31.299999999999994,29.103333333333342
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.233333333333327
31.299999999999994,29.299999999999994
31.299999999999994,29.299999999999994
31.246666666666677,29.299999999999994
31.200000000000006,29.263333333333343
31.200000000000006,29.163333333333338
31.200000000000006,29.10000000000001
31.200000000000006,29.17000000000001
31.200000000000006,29.26999999999999
31.200000000000006,29.299999999999994
31.26999999999999,29.299999999999994
31.299999999999994,29.299999999999994
31.299999999999994,29.299999999999994
31.299999999999994,29.299999999999994
31.299999999999994,29.296666666666663
31.299999999999994,29.200000000000006
31.296666666666663,29.200000000000006
31.200000000000006,29.200000000000006
31.200000000000006,29.200000000000006
31.200000000000006,29.200000000000006
31.200000000000006,29.200000000000006
31.200000000000006,29.163333333333338
31.200000000000006,29.10000000000001
31.219999999999988,29.17000000000001
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.326666666666664,29.200000000000006
31.39999999999999,29.200000000000006
31.39999999999999,29.200000000000006
31.39999999999999,29.200000000000006
31.363333333333323,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.369999999999994,29.200000000000006
31.396666666666658,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.130000000000006
31.299999999999994,29.10000000000001
31.299999999999994,29.10000000000001
31.299999999999994,29.136666666666677
31.299999999999994,29.200000000000006
31.319999999999997,29.200000000000006
31.39999999999999,29.200000000000006
31.346666666666653,29.200000000000006
31.299999999999994,29.200000000000006
31.299999999999994,29.200000000000006
31.319999999999997,29.200000000000006
31.39999999999999,29.200000000000006
31.39999999999999,29.200000000000006
31.39999999999999,29.200000000000006
31.470000000000002,29.200000000000006
31.5,29.200000000000006
31.5,29.200000000000006
31.5,29.219999999999988
31.5,29.280000000000012
31.5,29.200000000000006
31.496666666666666,29.200000000000006
31.39999999999999,29.200000000000006
31.39999999999999,29.286666666666655
31.39999999999999,29.299999999999994
31.39999999999999,29.299999999999994
31.39999999999999,29.299999999999994
31.39999999999999,29.299999999999994
31.39999999999999,29.299999999999994
31.39999999999999,29.280000000000012
31.39999999999999,29.200000000000006
31.403333333333325,29.253333333333323
31.5,29.299999999999994
31.5,29.299999999999994
31.5,29.296666666666663
31.5,29.200000000000006
31.5,29.200000000000006
31.5,29.200000000000006
31.463333333333328,29.200000000000006
31.39999999999999,29.200000000000006
31.470000000000002,29.200000000000006
31.5,29.219999999999988
31.5,29.299999999999994
31.463333333333328,29.299999999999994
31.39999999999999,29.299999999999994
31.39999999999999,29.369999999999994
31.39999999999999,29.39999999999999
31.313333333333325,29.39999999999999
31.319999999999997,29.39999999999999
31.39999999999999,29.39999999999999
31.39999999999999,29.39999999999999
31.39999999999999,29.39999999999999
31.39999999999999,29.313333333333325
31.39999999999999,29.213333333333345
31.39999999999999,29.200000000000006
31.45333333333333,29.200000000000006
31.5,29.200000000000006
31.5,29.200000000000006
31.5,29.200000000000006
31.5,29.219999999999988
31.5,29.299999999999994
31.5,29.299999999999994
31.41333333333333,29.299999999999994
31.409999999999993,29.299999999999994
31.5,29.299999999999994
31.5,29.299999999999994
31.5,29.299999999999994
31.5,29.299999999999994
31.479999999999997,29.299999999999994
31.39999999999999,29.299999999999994
31.39999999999999,29.299999999999994
31.39999999999999,29.299999999999994
31.39999999999999,29.299999999999994
31.39999999999999,29.299999999999994
31.39999999999999,29.319999999999997
31.45333333333333,29.39999999999999
31.5,29.346666666666653
31.5,29.299999999999994
31.5,29.299999999999994
31.5,29.299999999999994
31.5,29.299999999999994
31.5,29.299999999999994
31.5,29.299999999999994
31.5,29.38666666666666
31.5,29.459999999999997
31.5,29.5
31.5,29.5
31.5,29.5
31.5,29.5
31.5,29.479999999999997
31.5,29.39999999999999
31.5,29.39999999999999
31.446666666666662,29.39999999999999
31.39999999999999,29.39999999999999
31.486666666666668,29.39999999999999
31.5,29.39999999999999
31.5,29.346666666666653
31.5,29.299999999999994
31.5,29.299999999999994
31.5,29.299999999999994
31.496666666666666,29.299999999999994
31.39999999999999,29.299999999999994
31.39999999999999,29.299999999999994
31.39999999999999,29.369999999999994
31.470000000000002,29.39999999999999
31.5,29.39999999999999
31.5,29.39999999999999
31.5,29.39999999999999
31.5,29.39999999999999
31.5,29.403333333333325
31.553333333333338,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.580000000000002,29.5
31.520000000000003,29.5
31.60000000000001,29.5
31.54666666666667,29.479999999999997
31.5,29.39999999999999
31.5,29.39999999999999
31.503333333333334,29.39999999999999
31.60000000000001,29.39999999999999
31.563333333333336,29.39999999999999
31.463333333333328,29.39999999999999
31.39999999999999,29.39999999999999
31.39999999999999,29.39999999999999
31.39999999999999,29.39999999999999
31.39999999999999,29.39999999999999
31.39999999999999,29.39999999999999
31.39999999999999,29.419999999999998
31.45333333333333,29.5
31.5,29.5
31.5,29.5
31.5,29.5
31.5,29.5
31.5,29.5
31.5,29.446666666666662
31.5,29.39999999999999
31.5,29.486666666666668
31.5,29.5
31.5,29.5
31.5,29.5
31.5,29.5
31.5,29.5
31.58666666666667,29.496666666666666
31.580000000000002,29.39999999999999
31.5,29.363333333333323
31.5,29.299999999999994
31.5,29.299999999999994
31.5,29.299999999999994
31.5,29.299999999999994
31.5,29.299999999999994
31.5,29.299999999999994
31.5,29.35333333333333
31.5,29.39999999999999
31.496666666666666,29.39999999999999
31.39999999999999,29.39999999999999
31.39999999999999,29.39999999999999
31.493333333333332,29.39999999999999
31.5,29.39999999999999
31.5,29.39999999999999
31.5,29.39999999999999
31.520000000000003,29.403333333333325
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.573333333333338
31.60000000000001,29.563333333333336
31.60000000000001,29.5
31.60000000000001,29.5
31.62000000000001,29.5
31.700000000000006,29.5
31.700000000000006,29.5
31.700000000000006,29.5
31.700000000000006,29.570000000000004
31.700000000000006,29.60000000000001
31.700000000000006,29.60000000000001
31.663333333333338,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.513333333333332
31.60000000000001,29.58666666666667
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.62000000000001,29.580000000000002
31.700000000000006,29.5
31.700000000000006,29.5
31.700000000000006,29.5
31.700000000000006,29.5
31.700000000000006,29.5
31.700000000000006,29.5
31.64666666666667,29.553333333333338
31.60000000000001,29.60000000000001
31.686666666666675,29.60000000000001
31.700000000000006,29.60000000000001
31.700000000000006,29.60000000000001
31.64666666666667,29.60000000000001
31.54666666666667,29.60000000000001
31.5,29.529999999999998
31.58666666666667,29.429999999999996
31.60000000000001,29.403333333333325
31.60000000000001,29.5
31.60000000000001,29.463333333333328
31.60000000000001,29.39999999999999
31.60000000000001,29.39999999999999
31.60000000000001,29.39999999999999
31.60000000000001,29.39999999999999
31.60000000000001,29.39999999999999
31.60000000000001,29.39999999999999
31.60000000000001,29.45333333333333
31.686666666666675,29.5
31.700000000000006,29.41333333333333
31.700000000000006,29.39999999999999
31.700000000000006,29.39999999999999
31.700000000000006,29.45333333333333
31.700000000000006,29.5
31.680000000000003,29.5
31.60000000000001,29.496666666666666
31.60000000000001,29.39999999999999
31.60000000000001,29.436666666666664
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.580000000000002,29.5
31.5,29.5
31.5,29.5
31.5,29.5
31.5,29.536666666666672
31.5,29.60000000000001
31.5,29.60000000000001
31.536666666666672,29.60000000000001
31.636666666666677,29.60000000000001
31.700000000000006,29.60000000000001
31.700000000000006,29.60000000000001
31.696666666666673,29.529999999999998
31.60000000000001,29.429999999999996
31.563333333333336,29.39999999999999
31.5,29.39999999999999
31.570000000000004,29.436666666666664
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.58666666666667
31.60000000000001,29.60000000000001
31.603333333333342,29.60000000000001
31.700000000000006,29.54666666666667
31.700000000000006,29.5
31.700000000000006,29.5
31.700000000000006,29.5
31.663333333333338,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.60000000000001,29.5
31.5,29.5
31.566666666666674,29.5
31.58666666666667,29.5
31.60000000000001,29.5
31.60000000000001,29.526666666666667
31.60000000000001,29.553333333333338
31.60000000000001,29.526666666666664
31.566666666666666,29.550000000000004
31.543333333333337,29.53666666666667
31.590000000000007,29.556666666666672
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.54666666666667,29.60000000000001
31.5,29.60000000000001
31.570000000000004,29.60000000000001
31.60000000000001,29.60000000000001
31.529999999999998,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.503333333333334,29.60000000000001
31.53666666666667,29.60000000000001
31.566666666666674,29.60000000000001
31.58666666666667,29.60000000000001
31.570000000000004,29.60000000000001
31.60000000000001,29.60000000000001
31.5,29.60000000000001
31.519999999999996,29.60000000000001
31.513333333333335,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.59333333333334,29.60000000000001
31.57666666666667,29.60000000000001
31.60000000000001,29.60000000000001
31.580000000000002,29.60000000000001
31.513333333333332,29.60000000000001
31.590000000000007,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.606666666666676
31.636666666666677,29.620000000000008
31.68333333333334,29.633333333333336
31.650000000000002,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.656666666666677,29.640000000000008
31.700000000000006,29.65000000000001
31.610000000000007,29.650000000000013
31.60000000000001,29.60000000000001
31.60000000000001,29.603333333333342
31.60000000000001,29.616666666666674
31.60000000000001,29.650000000000013
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.68000000000001,29.666666666666675
31.60000000000001,29.69333333333334
31.60000000000001,29.700000000000006
31.60000000000001,29.660000000000007
31.60000000000001,29.650000000000002
31.60000000000001,29.60000000000001
31.60000000000001,29.63333333333334
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.57,29.60000000000001
31.580000000000002,29.60000000000001
31.60000000000001,29.620000000000008
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.60000000000001,29.60000000000001
31.580000000000002,29.60000000000001
31.60000000000001,29.60000000000001
31.59333333333334,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.513333333333332,29.60000000000001
31.5,29.620000000000005
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.650000000000002
31.5,29.620000000000005
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.449999999999996,29.60000000000001
31.39999999999999,29.60000000000001
31.419999999999998,29.60000000000001
31.46333333333333,29.60000000000001
31.5,29.60000000000001
31.48,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.476666666666663,29.60000000000001
31.39999999999999,29.60000000000001
31.456666666666667,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.630000000000006
31.5,29.660000000000007
31.5,29.616666666666678
31.529999999999998,29.623333333333342
31.5,29.613333333333344
31.5,29.63666666666667
31.529999999999998,29.676666666666677
31.516666666666666,29.67000000000001
31.5,29.61333333333334
31.5,29.620000000000005
31.5,29.60000000000001
31.5,29.60000000000001
31.52333333333333,29.666666666666675
31.529999999999998,29.61333333333334
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.5,29.60000000000001
31.513333333333335,29.60000000000001
31.540000000000003,29.60000000000001
31.5,29.60000000000001
31.51,29.60000000000001
31.60000000000001,29.620000000000005
31.506666666666668,29.60000000000001
31.5,29.673333333333343
31.5,29.700000000000006
31.479999999999997,29.700000000000006
31.399999999999995,29.700000000000003
